08224,30201,3020100,イバラキケン,モリヤシ,イカニケイサイガナイバアイ,茨城県,守谷市,以下に掲載がない場合,0,0,0,0,0,0
08224,30201,3020111,イバラキケン,モリヤシ,アカボツケ,茨城県,守谷市,赤法花,0,0,0,0,0,0
08224,30201,3020101,イバラキケン,モリヤシ,イタトイ,茨城県,守谷市,板戸井,0,0,0,0,0,0
08224,30201,3020116,イバラキケン,モリヤシ,オオガシワ,茨城県,守谷市,大柏,0,0,0,0,0,0
08224,30201,3020107,イバラキケン,モリヤシ,オオキ,茨城県,守谷市,大木,0,0,0,0,0,0
08224,30201,3020103,イバラキケン,モリヤシ,オオヤマシンデン,茨城県,守谷市,大山新田,0,0,0,0,0,0
08224,30201,3020123,イバラキケン,モリヤシ,オトゴ,茨城県,守谷市,乙子,0,0,0,0,0,0
08224,30201,3020104,イバラキケン,モリヤシ,クボガオカ,茨城県,守谷市,久保ケ丘,0,0,1,0,0,0
08224,30201,3020128,イバラキケン,モリヤシ,ケヤキダイ,茨城県,守谷市,けやき台,0,0,1,0,0,0
08224,30201,3020125,イバラキケン,モリヤシ,コウヤ,茨城県,守谷市,高野,0,0,0,0,0,0
08224,30201,3020119,イバラキケン,モリヤシ,ゴショガオカ,茨城県,守谷市,御所ケ丘,0,0,1,0,0,0
08224,30201,3020122,イバラキケン,モリヤシ,コヤマ,茨城県,守谷市,小山,0,0,0,0,0,0
08224,30201,3020126,イバラキケン,モリヤシ,スズツカ,茨城県,守谷市,鈴塚,0,0,0,0,0,0
08224,30201,3020118,イバラキケン,モリヤシ,タツザワ,茨城県,守谷市,立沢,0,0,0,0,0,0
08224,30201,3020115,イバラキケン,モリヤシ,チュウオウ,茨城県,守谷市,中央,0,0,1,0,0,0
08224,30201,3020112,イバラキケン,モリヤシ,ドウチ,茨城県,守谷市,同地,0,0,0,0,0,0
08224,30201,3020117,イバラキケン,モリヤシ,ノギサキ,茨城県,守谷市,野木崎,0,0,0,0,0,0
08224,30201,3020131,イバラキケン,モリヤシ,ヒガシノ,茨城県,守谷市,ひがし野,0,0,1,0,0,0
08224,30201,3020109,イバラキケン,モリヤシ,ホンチョウ,茨城県,守谷市,本町,0,0,0,0,0,0
08224,30201,3020127,イバラキケン,モリヤシ,マツガオカ,茨城県,守谷市,松ケ丘,0,0,1,0,0,0
08224,30201,3020108,イバラキケン,モリヤシ,マツナミ,茨城県,守谷市,松並,0,0,0,0,0,0
08224,30201,3020132,イバラキケン,モリヤシ,マツナミアオバ,茨城県,守谷市,松並青葉,0,0,1,0,0,0
08224,30201,3020102,イバラキケン,モリヤシ,マツマエダイ,茨城県,守谷市,松前台,0,0,1,0,0,0
08224,30201,3020121,イバラキケン,モリヤシ,ミズキノ,茨城県,守谷市,みずき野,0,0,1,0,0,0
08224,30201,3020124,イバラキケン,モリヤシ,ミソノ,茨城県,守谷市,美園,0,0,1,0,0,0
08224,30201,3020106,イバラキケン,モリヤシ,ミドリ,茨城県,守谷市,緑,0,0,1,0,0,0
08224,30201,3020105,イバラキケン,モリヤシ,ヤクシダイ,茨城県,守谷市,薬師台,0,0,1,0,0,0
08224,30201,3020110,イバラキケン,モリヤシ,ユリガオカ,茨城県,守谷市,百合ケ丘,0,0,1,0,0,0
08225,31922,3192200,イバラキケン,ヒタチオオミヤシ,イカニケイサイガナイバアイ,茨城県,常陸大宮市,以下に掲載がない場合,0,0,0,0,0,0
08225,31146,3114611,イバラキケン,ヒタチオオミヤシ,アキタ,茨城県,常陸大宮市,秋田,0,0,0,0,0,0
08225,31921,3192135,イバラキケン,ヒタチオオミヤシ,イシザワ,茨城県,常陸大宮市,石沢,0,0,0,0,0,0
08225,31921,3192144,イバラキケン,ヒタチオオミヤシ,イズミ,茨城県,常陸大宮市,泉,0,0,0,0,0,0
08225,31924,3192415,イバラキケン,ヒタチオオミヤシ,イリホンゴウ,茨城県,常陸大宮市,入本郷,0,0,0,0,0,0
08225,31922,3192211,イバラキケン,ヒタチオオミヤシ,イワザキ,茨城県,常陸大宮市,岩崎,0,0,0,0,0,0
08225,31922,3192251,イバラキケン,ヒタチオオミヤシ,ウバガチョウ,茨城県,常陸大宮市,姥賀町,0,0,0,0,0,0
08225,31921,3192145,イバラキケン,ヒタチオオミヤシ,ウルノ,茨城県,常陸大宮市,宇留野,0,0,0,0,0,0
08225,31924,3192418,イバラキケン,ヒタチオオミヤシ,オオイワ,茨城県,常陸大宮市,大岩,0,0,0,0,0,0
08225,31922,3192203,イバラキケン,ヒタチオオミヤシ,オグラ,茨城県,常陸大宮市,小倉,0,0,0,0,0,0
08225,31931,3193116,イバラキケン,ヒタチオオミヤシ,オサダ,茨城県,常陸大宮市,長田,0,0,0,0,0,0
08225,31924,3192412,イバラキケン,ヒタチオオミヤシ,オセザワ,茨城県,常陸大宮市,小瀬沢,0,0,0,0,0,0
08225,31926,3192602,イバラキケン,ヒタチオオミヤシ,オダノ,茨城県,常陸大宮市,小田野,0,0,0,0,0,0
08225,31924,3192405,イバラキケン,ヒタチオオミヤシ,オダマ,茨城県,常陸大宮市,小玉,0,0,0,0,0,0
08225,31931,3193112,イバラキケン,ヒタチオオミヤシ,オヌキ,茨城県,常陸大宮市,小貫,0,0,0,0,0,0
08225,31921,3192133,イバラキケン,ヒタチオオミヤシ,オノ,茨城県,常陸大宮市,小野,0,0,0,0,0,0
08225,31921,3192132,イバラキケン,ヒタチオオミヤシ,オバ,茨城県,常陸大宮市,小場,0,0,0,0,0,0
08225,31145,3114501,イバラキケン,ヒタチオオミヤシ,カドイ,茨城県,常陸大宮市,門井,0,0,0,0,0,0
08225,31146,3114614,イバラキケン,ヒタチオオミヤシ,カナイ,茨城県,常陸大宮市,金井,0,0,0,0,0,0
08225,31146,3114617,イバラキケン,ヒタチオオミヤシ,カミイセハタ,茨城県,常陸大宮市,上伊勢畑,0,0,0,0,0,0
08225,31921,3192142,イバラキケン,ヒタチオオミヤシ,カミイワセ,茨城県,常陸大宮市,上岩瀬,0,0,0,0,0,0
08225,31922,3192212,イバラキケン,ヒタチオオミヤシ,カミオオガ,茨城県,常陸大宮市,上大賀,0,0,0,0,0,0
08225,31924,3192401,イバラキケン,ヒタチオオミヤシ,カミオセ,茨城県,常陸大宮市,上小瀬,0,0,0,0,0,0
08225,31922,3192261,イバラキケン,ヒタチオオミヤシ,カミチョウ,茨城県,常陸大宮市,上町,0,0,0,0,0,0
08225,31925,3192511,イバラキケン,ヒタチオオミヤシ,カミヒザワ,茨城県,常陸大宮市,上檜沢,0,0,0,0,0,0
08225,31921,3192136,イバラキケン,ヒタチオオミヤシ,カミムラタ,茨城県,常陸大宮市,上村田,0,0,0,0,0,0
08225,31922,3192226,イバラキケン,ヒタチオオミヤシ,キタシオゴ,茨城県,常陸大宮市,北塩子,0,0,0,0,0,0
08225,31922,3192254,イバラキケン,ヒタチオオミヤシ,キタチョウ,茨城県,常陸大宮市,北町,0,0,0,0,0,0
08225,31931,3193104,イバラキケン,ヒタチオオミヤシ,キタトミタ,茨城県,常陸大宮市,北富田,0,0,0,0,0,0
08225,31924,3192404,イバラキケン,ヒタチオオミヤシ,クニオサ,茨城県,常陸大宮市,国長,0,0,0,0,0,0
08225,31931,3193101,イバラキケン,ヒタチオオミヤシ,クリュウ,茨城県,常陸大宮市,久隆,0,0,0,0,0,0
08225,31922,3192213,イバラキケン,ヒタチオオミヤシ,コイワイ,茨城県,常陸大宮市,小祝,0,0,0,0,0,0
08225,31921,3192134,イバラキケン,ヒタチオオミヤシ,コウギョウダンチ,茨城県,常陸大宮市,工業団地,0,0,0,0,0,0
08225,31924,3192411,イバラキケン,ヒタチオオミヤシ,コブネ,茨城県,常陸大宮市,小舟,0,0,0,0,0,0
08225,31922,3192264,イバラキケン,ヒタチオオミヤシ,サカエチョウ,茨城県,常陸大宮市,栄町,0,0,0,0,0,0
08225,31922,3192202,イバラキケン,ヒタチオオミヤシ,シオバラ,茨城県,常陸大宮市,塩原,0,0,0,0,0,0
08225,31146,3114615,イバラキケン,ヒタチオオミヤシ,シモイセハタ,茨城県,常陸大宮市,下伊勢畑,0,0,0,0,0,0
08225,31921,3192141,イバラキケン,ヒタチオオミヤシ,シモイワセ,茨城県,常陸大宮市,下岩瀬,0,0,0,0,0,0
08225,31924,3192402,イバラキケン,ヒタチオオミヤシ,シモオセ,茨城県,常陸大宮市,下小瀬,0,0,0,0,0,0
08225,31922,3192262,イバラキケン,ヒタチオオミヤシ,シモチョウ,茨城県,常陸大宮市,下町,0,0,0,0,0,0
08225,31925,3192512,イバラキケン,ヒタチオオミヤシ,シモヒザワ,茨城県,常陸大宮市,下檜沢,0,0,0,0,0,0
08225,31921,3192131,イバラキケン,ヒタチオオミヤシ,シモムラタ,茨城県,常陸大宮市,下村田,0,0,0,0,0,0
08225,31924,3192416,イバラキケン,ヒタチオオミヤシ,センダ,茨城県,常陸大宮市,千田,0,0,0,0,0,0
08225,31922,3192214,イバラキケン,ヒタチオオミヤシ,タカス,茨城県,常陸大宮市,鷹巣,0,0,0,0,0,0
08225,31926,3192601,イバラキケン,ヒタチオオミヤシ,タカブ,茨城県,常陸大宮市,高部,0,0,0,0,0,0
08225,31922,3192253,イバラキケン,ヒタチオオミヤシ,タカワタリチョウ,茨城県,常陸大宮市,高渡町,0,0,0,0,0,0
08225,31922,3192256,イバラキケン,ヒタチオオミヤシ,タゴウチチョウ,茨城県,常陸大宮市,田子内町,0,0,0,0,0,0
08225,31922,3192201,イバラキケン,ヒタチオオミヤシ,タツノクチ,茨城県,常陸大宮市,辰ノ口,0,0,0,0,0,0
08225,31922,3192227,イバラキケン,ヒタチオオミヤシ,テルダ（９１７−１４９０バンチ）,茨城県,常陸大宮市,照田（９１７〜１４９０番地）,1,0,0,0,0,0
08225,31931,3193115,イバラキケン,ヒタチオオミヤシ,テルダ（ソノタ）,茨城県,常陸大宮市,照田（その他）,1,0,0,0,0,0
08225,31931,3193113,イバラキケン,ヒタチオオミヤシ,テルヤマ,茨城県,常陸大宮市,照山,0,0,0,0,0,0
08225,31922,3192224,イバラキケン,ヒタチオオミヤシ,トウノ,茨城県,常陸大宮市,東野,0,0,0,0,0,0
08225,31922,3192204,イバラキケン,ヒタチオオミヤシ,トミオカ,茨城県,常陸大宮市,富岡,0,0,0,0,0,0
08225,31926,3192603,イバラキケン,ヒタチオオミヤシ,トリノコ,茨城県,常陸大宮市,鷲子,0,0,0,0,0,0
08225,31924,3192403,イバラキケン,ヒタチオオミヤシ,ナカ,茨城県,常陸大宮市,那賀,0,0,0,0,0,0
08225,31146,3114612,イバラキケン,ヒタチオオミヤシ,ナカイ,茨城県,常陸大宮市,中居,0,0,0,0,0,0
08225,31146,3114613,イバラキケン,ヒタチオオミヤシ,ナガクラ,茨城県,常陸大宮市,長倉,0,0,0,0,0,0
08225,31931,3193117,イバラキケン,ヒタチオオミヤシ,ナガサワ,茨城県,常陸大宮市,長沢,0,0,0,0,0,0
08225,31922,3192265,イバラキケン,ヒタチオオミヤシ,ナカトミチョウ,茨城県,常陸大宮市,中富町,0,0,0,0,0,0
08225,31922,3192225,イバラキケン,ヒタチオオミヤシ,ニシシオゴ,茨城県,常陸大宮市,西塩子,0,0,0,0,0,0
08225,31931,3193106,イバラキケン,ヒタチオオミヤシ,ニシノウチ,茨城県,常陸大宮市,西野内,0,0,0,0,0,0
08225,31921,3192143,イバラキケン,ヒタチオオミヤシ,ネモト,茨城県,常陸大宮市,根本,0,0,0,0,0,0
08225,31931,3193114,イバラキケン,ヒタチオオミヤシ,ノガミ,茨城県,常陸大宮市,野上,0,0,0,0,0,0
08225,31145,3114503,イバラキケン,ヒタチオオミヤシ,ノグチ,茨城県,常陸大宮市,野口,0,0,0,0,0,0
08225,31145,3114502,イバラキケン,ヒタチオオミヤシ,ノグチダイラ,茨城県,常陸大宮市,野口平,0,0,0,0,0,0
08225,31146,3114618,イバラキケン,ヒタチオオミヤシ,ノダ,茨城県,常陸大宮市,野田,0,0,0,0,0,0
08225,31922,3192255,イバラキケン,ヒタチオオミヤシ,ノナカチョウ,茨城県,常陸大宮市,野中町,0,0,0,0,0,0
08225,31922,3192221,イバラキケン,ヒタチオオミヤシ,ハッタ,茨城県,常陸大宮市,八田,0,0,0,0,0,0
08225,31922,3192252,イバラキケン,ヒタチオオミヤシ,ヒガシトミチョウ,茨城県,常陸大宮市,東富町,0,0,0,0,0,0
08225,31925,3192513,イバラキケン,ヒタチオオミヤシ,ヒノサワ,茨城県,常陸大宮市,氷之沢,0,0,0,0,0,0
08225,31146,3114616,イバラキケン,ヒタチオオミヤシ,ヒヤマ,茨城県,常陸大宮市,桧山,0,0,0,0,0,0
08225,31931,3193107,イバラキケン,ヒタチオオミヤシ,フニュウ,茨城県,常陸大宮市,舟生,0,0,0,0,0,0
08225,31924,3192413,イバラキケン,ヒタチオオミヤシ,マツノクサ,茨城県,常陸大宮市,松之草,0,0,0,0,0,0
08225,31922,3192263,イバラキケン,ヒタチオオミヤシ,ミナミチョウ,茨城県,常陸大宮市,南町,0,0,0,0,0,0
08225,31922,3192205,イバラキケン,ヒタチオオミヤシ,ミヤノサト,茨城県,常陸大宮市,宮の郷,0,0,0,0,0,0
08225,31922,3192223,イバラキケン,ヒタチオオミヤシ,ミヨシ,茨城県,常陸大宮市,三美,0,0,0,0,0,0
08225,31931,3193102,イバラキケン,ヒタチオオミヤシ,モリガネ,茨城県,常陸大宮市,盛金,0,0,0,0,0,0
08225,31931,3193105,イバラキケン,ヒタチオオミヤシ,モロザワ,茨城県,常陸大宮市,諸沢,0,0,0,0,0,0
08225,31931,3193111,イバラキケン,ヒタチオオミヤシ,ヤマガタ,茨城県,常陸大宮市,山方,0,0,0,0,0,0
08225,31931,3193103,イバラキケン,ヒタチオオミヤシ,ヤワラ,茨城県,常陸大宮市,家和楽,0,0,0,0,0,0
08225,31922,3192266,イバラキケン,ヒタチオオミヤシ,ユガダイチョウ,茨城県,常陸大宮市,抽ケ台町,0,0,0,0,0,0
08225,31924,3192417,イバラキケン,ヒタチオオミヤシ,ユゴウト,茨城県,常陸大宮市,油河内,0,0,0,0,0,0
08225,31924,3192414,イバラキケン,ヒタチオオミヤシ,ヨシマル,茨城県,常陸大宮市,吉丸,0,0,0,0,0,0
08225,31922,3192222,イバラキケン,ヒタチオオミヤシ,ワカバヤシ,茨城県,常陸大宮市,若林,0,0,0,0,0,0
08226,31101,3110100,イバラキケン,ナカシ,イカニケイサイガナイバアイ,茨城県,那珂市,以下に掲載がない場合,0,0,0,0,0,0
08226,31101,3110134,イバラキケン,ナカシ,イイダ,茨城県,那珂市,飯田,0,0,0,0,0,0
08226,31921,3192102,イバラキケン,ナカシ,ウリヅラ,茨城県,那珂市,瓜連,0,0,0,0,0,0
08226,31101,3110125,イバラキケン,ナカシ,オオウチ,茨城県,那珂市,大内,0,0,0,0,0,0
08226,31101,3110135,イバラキケン,ナカシ,カシマ,茨城県,那珂市,鹿島,0,0,0,0,0,0
08226,31101,3110136,イバラキケン,ナカシ,カドベ,茨城県,那珂市,門部,0,0,0,0,0,0
08226,31101,3110116,イバラキケン,ナカシ,カミガチ,茨城県,那珂市,上河内,0,0,0,0,0,0
08226,31101,3110123,イバラキケン,ナカシ,カミクニイ,茨城県,那珂市,上国井,0,0,0,0,0,0
08226,31101,3110131,イバラキケン,ナカシ,キタサカイデ,茨城県,那珂市,北酒出,0,0,0,0,0,0
08226,31101,3110133,イバラキケン,ナカシ,コウノス,茨城県,那珂市,鴻巣,0,0,0,0,0,0
08226,31101,3110111,イバラキケン,ナカシ,ゴダイ,茨城県,那珂市,後台,0,0,0,0,0,0
08226,31921,3192105,イバラキケン,ナカシ,コトク,茨城県,那珂市,古徳,0,0,0,0,0,0
08226,31921,3192106,イバラキケン,ナカシ,シズ,茨城県,那珂市,静,0,0,0,0,0,0
08226,31101,3110126,イバラキケン,ナカシ,シモエド,茨城県,那珂市,下江戸,0,0,0,0,0,0
08226,31921,3192107,イバラキケン,ナカシ,シモオオガ,茨城県,那珂市,下大賀,0,0,0,0,0,0
08226,31101,3110105,イバラキケン,ナカシ,スガヤ,茨城県,那珂市,菅谷,0,0,0,0,0,0
08226,31101,3110106,イバラキケン,ナカシ,スギ,茨城県,那珂市,杉,0,0,0,0,0,0
08226,31101,3110110,イバラキケン,ナカシ,タケノウチ,茨城県,那珂市,竹ノ内,0,0,1,0,0,0
08226,31101,3110124,イバラキケン,ナカシ,タサキ,茨城県,那珂市,田崎,0,0,0,0,0,0
08226,31101,3110112,イバラキケン,ナカシ,ツダ,茨城県,那珂市,津田,0,0,0,0,0,0
08226,31101,3110104,イバラキケン,ナカシ,ツツミ,茨城県,那珂市,堤,0,0,0,0,0,0
08226,31101,3110122,イバラキケン,ナカシ,ト,茨城県,那珂市,戸,0,0,0,0,0,0
08226,31101,3110121,イバラキケン,ナカシ,トザキ,茨城県,那珂市,戸崎,0,0,0,0,0,0
08226,31101,3110117,イバラキケン,ナカシ,トヨバミ,茨城県,那珂市,豊喰,0,0,0,0,0,0
08226,31921,3192103,イバラキケン,ナカシ,ナカザト,茨城県,那珂市,中里,0,0,0,0,0,0
08226,31101,3110113,イバラキケン,ナカシ,ナカダイ,茨城県,那珂市,中台,0,0,0,0,0,0
08226,31101,3110115,イバラキケン,ナカシ,ニシキノクラ,茨城県,那珂市,西木倉,0,0,0,0,0,0
08226,31101,3110108,イバラキケン,ナカシ,ヌカダキタゴウ,茨城県,那珂市,額田北郷,0,0,0,0,0,0
08226,31101,3110109,イバラキケン,ナカシ,ヌカダヒガシゴウ,茨城県,那珂市,額田東郷,0,0,0,0,0,0
08226,31101,3110107,イバラキケン,ナカシ,ヌカダミナミゴウ,茨城県,那珂市,額田南郷,0,0,0,0,0,0
08226,31101,3110114,イバラキケン,ナカシ,ヒガシキノクラ,茨城県,那珂市,東木倉,0,0,0,0,0,0
08226,31921,3192104,イバラキケン,ナカシ,ヒラノ,茨城県,那珂市,平野,0,0,0,0,0,0
08226,31101,3110118,イバラキケン,ナカシ,フクダ,茨城県,那珂市,福田,0,0,0,0,0,0
08226,31101,3110132,イバラキケン,ナカシ,ミナミサカイデ,茨城県,那珂市,南酒出,0,0,0,0,0,0
08226,31101,3110102,イバラキケン,ナカシ,ムコウヤマ,茨城県,那珂市,向山,0,0,0,0,0,0
08226,31101,3110101,イバラキケン,ナカシ,モトコメザキ,茨城県,那珂市,本米崎,0,0,0,0,0,0
08226,31101,3110103,イバラキケン,ナカシ,ヨコボリ,茨城県,那珂市,横堀,0,0,0,0,0,0
08227,308  ,3080000,イバラキケン,チクセイシ,イカニケイサイガナイバアイ,茨城県,筑西市,以下に掲載がない場合,0,0,0,0,0,0
08227,30045,3004523,イバラキケン,チクセイシ,アカハマ,茨城県,筑西市,赤浜,0,0,0,0,0,0
08227,308  ,3080836,イバラキケン,チクセイシ,アサヒガオカ,茨城県,筑西市,旭ケ丘,0,0,0,0,0,0
08227,30045,3004516,イバラキケン,チクセイシ,アライシンデン,茨城県,筑西市,新井新田,0,0,0,0,0,0
08227,30045,3004512,イバラキケン,チクセイシ,アリタ,茨城県,筑西市,有田,0,0,0,0,0,0
08227,308  ,3080064,イバラキケン,チクセイシ,イイジマ,茨城県,筑西市,飯島,0,0,0,0,0,0
08227,308  ,3080835,イバラキケン,チクセイシ,イイダ,茨城県,筑西市,飯田,0,0,0,0,0,0
08227,308  ,3080853,イバラキケン,チクセイシ,イサミ,茨城県,筑西市,伊讃美,0,0,0,0,0,0
08227,308  ,3080856,イバラキケン,チクセイシ,イサヤマ,茨城県,筑西市,伊佐山,0,0,0,0,0,0
08227,308  ,3080075,イバラキケン,チクセイシ,イシトウ,茨城県,筑西市,石塔,0,0,0,0,0,0
08227,308  ,3080055,イバラキケン,チクセイシ,イシハラダ,茨城県,筑西市,石原田,0,0,0,0,0,0
08227,308  ,3080076,イバラキケン,チクセイシ,イズミ,茨城県,筑西市,泉,0,0,0,0,0,0
08227,30801,3080116,イバラキケン,チクセイシ,イタバシ,茨城県,筑西市,板橋,0,0,0,0,0,0
08227,308  ,3080827,イバラキケン,チクセイシ,イチノベ,茨城県,筑西市,市野辺,0,0,0,0,0,0
08227,308  ,3080842,イバラキケン,チクセイシ,イッポンマツ,茨城県,筑西市,一本松,0,0,0,0,0,0
08227,30911,3091108,イバラキケン,チクセイシ,イデエビサワ,茨城県,筑西市,井出蛯沢,0,0,0,0,0,0
08227,308  ,3080805,イバラキケン,チクセイシ,イナノベ,茨城県,筑西市,稲野辺,0,0,0,0,0,0
08227,30801,3080106,イバラキケン,チクセイシ,イナリ,茨城県,筑西市,稲荷,0,0,0,0,0,0
08227,30801,3080117,イバラキケン,チクセイシ,イヌヅカ,茨城県,筑西市,犬塚,0,0,0,0,0,0
08227,30801,3080101,イバラキケン,チクセイシ,イノウエ,茨城県,筑西市,井上,0,0,0,0,0,0
08227,30801,3080129,イバラキケン,チクセイシ,ウエノ,茨城県,筑西市,上野,0,0,0,0,0,0
08227,30045,3004507,イバラキケン,チクセイシ,ウチヨド,茨城県,筑西市,内淀,0,0,0,0,0,0
08227,30801,3080128,イバラキケン,チクセイシ,エ,茨城県,筑西市,江,0,0,0,0,0,0
08227,30045,3004538,イバラキケン,チクセイシ,エビエ,茨城県,筑西市,海老江,0,0,0,0,0,0
08227,30045,3004517,イバラキケン,チクセイシ,エビガシマ,茨城県,筑西市,海老ケ島,0,0,0,0,0,0
08227,30911,3091125,イバラキケン,チクセイシ,オオシマ,茨城県,筑西市,大島,0,0,0,0,0,0
08227,308  ,3080015,イバラキケン,チクセイシ,オオゼキ,茨城県,筑西市,大関,0,0,0,0,0,0
08227,308  ,3080813,イバラキケン,チクセイシ,オオツカ,茨城県,筑西市,大塚,0,0,0,0,0,0
08227,30045,3004537,イバラキケン,チクセイシ,オオバヤシ,茨城県,筑西市,大林,0,0,0,0,0,0
08227,308  ,3080852,イバラキケン,チクセイシ,オオヤ,茨城県,筑西市,大谷,0,0,0,0,0,0
08227,308  ,3080051,イバラキケン,チクセイシ,オカゼリ,茨城県,筑西市,岡芹,0,0,1,0,0,0
08227,308  ,3080857,イバラキケン,チクセイシ,オガワ,茨城県,筑西市,小川,0,0,0,0,0,0
08227,308  ,3080012,イバラキケン,チクセイシ,オクダ,茨城県,筑西市,奥田,0,0,0,0,0,0
08227,30911,3091101,イバラキケン,チクセイシ,オグリ,茨城県,筑西市,小栗,0,0,0,0,0,0
08227,308  ,3080854,イバラキケン,チクセイシ,オザカタ,茨城県,筑西市,女方,0,0,0,0,0,0
08227,30045,3004511,イバラキケン,チクセイシ,オシビ,茨城県,筑西市,押尾,0,0,0,0,0,0
08227,308  ,3080002,イバラキケン,チクセイシ,オチアイ,茨城県,筑西市,落合,0,0,0,0,0,0
08227,308  ,3080041,イバラキケン,チクセイシ,オツ,茨城県,筑西市,乙,0,0,0,0,0,0
08227,308  ,3080806,イバラキケン,チクセイシ,オバヤシ,茨城県,筑西市,小林,0,0,0,0,0,0
08227,308  ,3080007,イバラキケン,チクセイシ,オリモト,茨城県,筑西市,折本,0,0,0,0,0,0
08227,308  ,3080837,イバラキケン,チクセイシ,カゲサワ,茨城県,筑西市,嘉家佐和,0,0,0,0,0,0
08227,30801,3080107,イバラキケン,チクセイシ,カジウチ,茨城県,筑西市,梶内,0,0,0,0,0,0
08227,30911,3091107,イバラキケン,チクセイシ,カドイ,茨城県,筑西市,門井,0,0,0,0,0,0
08227,308  ,3080804,イバラキケン,チクセイシ,カナマル,茨城県,筑西市,金丸,0,0,0,0,0,0
08227,308  ,3080815,イバラキケン,チクセイシ,カミカワナゴ,茨城県,筑西市,上川中子,0,0,0,0,0,0
08227,308  ,3080017,イバラキケン,チクセイシ,カミナカヤマ,茨城県,筑西市,上中山,0,0,0,0,0,0
08227,30045,3004502,イバラキケン,チクセイシ,カミニシゴヤ,茨城県,筑西市,上西郷谷,0,0,0,0,0,0
08227,308  ,3080067,イバラキケン,チクセイシ,カミヒラツカ,茨城県,筑西市,上平塚,0,0,0,0,0,0
08227,30911,3091111,イバラキケン,チクセイシ,カミホシヤ,茨城県,筑西市,上星谷,0,0,0,0,0,0
08227,308  ,3080063,イバラキケン,チクセイシ,カミワケ,茨城県,筑西市,神分,0,0,0,0,0,0
08227,308  ,3080801,イバラキケン,チクセイシ,カワスミ,茨城県,筑西市,川澄,0,0,0,0,0,0
08227,308  ,3080814,イバラキケン,チクセイシ,カワヅレ,茨城県,筑西市,川連,0,0,0,0,0,0
08227,30801,3080104,イバラキケン,チクセイシ,キド,茨城県,筑西市,木戸,0,0,0,0,0,0
08227,30911,3091103,イバラキケン,チクセイシ,クジラ,茨城県,筑西市,久地楽,0,0,0,0,0,0
08227,308  ,3080071,イバラキケン,チクセイシ,クチド,茨城県,筑西市,口戸,0,0,0,0,0,0
08227,30045,3004515,イバラキケン,チクセイシ,クラモチ,茨城県,筑西市,倉持,0,0,0,0,0,0
08227,308  ,3080061,イバラキケン,チクセイシ,クリシマ,茨城県,筑西市,栗島,0,0,0,0,0,0
08227,30801,3080102,イバラキケン,チクセイシ,クロゴ,茨城県,筑西市,黒子,0,0,0,0,0,0
08227,30911,3091127,イバラキケン,チクセイシ,クワヤマ,茨城県,筑西市,桑山,0,0,0,0,0,0
08227,308  ,3080021,イバラキケン,チクセイシ,コウ,茨城県,筑西市,甲,0,0,0,0,0,0
08227,308  ,3080004,イバラキケン,チクセイシ,コウダ,茨城県,筑西市,国府田,0,0,0,0,0,0
08227,308  ,3080077,イバラキケン,チクセイシ,コシギ,茨城県,筑西市,子思儀,0,0,0,0,0,0
08227,308  ,3080866,イバラキケン,チクセイシ,ゴショミヤ,茨城県,筑西市,五所宮,0,0,0,0,0,0
08227,308  ,3080862,イバラキケン,チクセイシ,コバナ,茨城県,筑西市,小塙,0,0,0,0,0,0
08227,308  ,3080848,イバラキケン,チクセイシ,サイワイチョウ,茨城県,筑西市,幸町,0,0,1,0,0,0
08227,30045,3004532,イバラキケン,チクセイシ,サギシマ,茨城県,筑西市,鷺島,0,0,0,0,0,0
08227,308  ,3080065,イバラキケン,チクセイシ,ササヅカ,茨城県,筑西市,笹塚,0,0,0,0,0,0
08227,30045,3004514,イバラキケン,チクセイシ,サンオウドウ,茨城県,筑西市,山王堂,0,0,0,0,0,0
08227,30911,3091105,イバラキケン,チクセイシ,サンゴウ,茨城県,筑西市,三郷,0,0,0,0,0,0
08227,308  ,3080072,イバラキケン,チクセイシ,シバヤマ,茨城県,筑西市,柴山,0,0,0,0,0,0
08227,308  ,3080823,イバラキケン,チクセイシ,シマ,茨城県,筑西市,島,0,0,0,0,0,0
08227,30911,3091126,イバラキケン,チクセイシ,シミズ,茨城県,筑西市,清水,0,0,0,0,0,0
08227,308  ,3080851,イバラキケン,チクセイシ,シモエヅレ,茨城県,筑西市,下江連,0,0,0,0,0,0
08227,308  ,3080826,イバラキケン,チクセイシ,シモオカザキ,茨城県,筑西市,下岡崎,0,0,1,0,0,0
08227,308  ,3080855,イバラキケン,チクセイシ,シモカワシマ,茨城県,筑西市,下川島,0,0,0,0,0,0
08227,30045,3004545,イバラキケン,チクセイシ,シモカワナゴ,茨城県,筑西市,下川中子,0,0,0,0,0,0
08227,30911,3091123,イバラキケン,チクセイシ,シモゴウヤ,茨城県,筑西市,下郷谷,0,0,0,0,0,0
08227,308  ,3080011,イバラキケン,チクセイシ,シモタカダ,茨城県,筑西市,下高田,0,0,0,0,0,0
08227,308  ,3080825,イバラキケン,チクセイシ,シモナカヤマ,茨城県,筑西市,下中山,0,0,0,0,0,0
08227,308  ,3080844,イバラキケン,チクセイシ,シモノドノ,茨城県,筑西市,下野殿,0,0,0,0,0,0
08227,308  ,3080066,イバラキケン,チクセイシ,シモヒラツカ,茨城県,筑西市,下平塚,0,0,0,0,0,0
