04104,982  ,9820034,ミヤギケン,センダイシタイハクク,ニシタガ,宮城県,仙台市太白区,西多賀,0,0,1,0,0,0
04104,98111,9811105,ミヤギケン,センダイシタイハクク,ニシナカダ,宮城県,仙台市太白区,西中田,0,0,1,0,0,0
04104,982  ,9820825,ミヤギケン,センダイシタイハクク,ニシノダイラ,宮城県,仙台市太白区,西の平,0,0,1,0,0,0
04104,98202,9820221,ミヤギケン,センダイシタイハクク,ニホンダイラ,宮城県,仙台市太白区,日本平,0,0,0,0,0,0
04104,982  ,9820844,ミヤギケン,センダイシタイハクク,ネギシマチ,宮城県,仙台市太白区,根岸町,0,0,0,0,0,0
04104,982  ,9820848,ミヤギケン,センダイシタイハクク,ハギガオカ,宮城県,仙台市太白区,萩ケ丘,0,0,0,0,0,0
04104,982  ,9820817,ミヤギケン,センダイシタイハクク,ハグロダイ,宮城県,仙台市太白区,羽黒台,0,0,0,0,0,0
04104,98202,9820215,ミヤギケン,センダイシタイハクク,ハタタテ,宮城県,仙台市太白区,旗立,0,0,1,0,0,0
04104,982  ,9820001,ミヤギケン,センダイシタイハクク,ハチホンマツ,宮城県,仙台市太白区,八本松,0,0,1,0,0,0
04104,982  ,9820004,ミヤギケン,センダイシタイハクク,ヒガシオオノダ,宮城県,仙台市太白区,東大野田,0,0,0,0,0,0
04104,982  ,9820006,ミヤギケン,センダイシタイハクク,ヒガシコオリヤマ,宮城県,仙台市太白区,東郡山,0,0,1,0,0,0
04104,98111,9811107,ミヤギケン,センダイシタイハクク,ヒガシナカダ,宮城県,仙台市太白区,東中田,0,0,1,0,0,0
04104,98202,9820222,ミヤギケン,センダイシタイハクク,ヒトキタ,宮城県,仙台市太白区,人来田,0,0,1,0,0,0
04104,982  ,9820811,ミヤギケン,センダイシタイハクク,ヒヨリダイ,宮城県,仙台市太白区,ひより台,0,0,0,0,0,0
04104,98111,9811102,ミヤギケン,センダイシタイハクク,フクロバラ,宮城県,仙台市太白区,袋原,0,1,1,0,0,0
04104,982  ,9820846,ミヤギケン,センダイシタイハクク,フタツサワ,宮城県,仙台市太白区,二ツ沢,0,0,0,0,0,0
04104,982  ,9820821,ミヤギケン,センダイシタイハクク,マツガオカ,宮城県,仙台市太白区,松が丘,0,0,0,0,0,0
04104,982  ,9820826,ミヤギケン,センダイシタイハクク,ミカミネ,宮城県,仙台市太白区,三神峯,0,0,1,0,0,0
04104,982  ,9820806,ミヤギケン,センダイシタイハクク,ミドウダイラ,宮城県,仙台市太白区,御堂平,0,0,0,0,0,0
04104,982  ,9820021,ミヤギケン,センダイシタイハクク,ミドリガオカ,宮城県,仙台市太白区,緑ケ丘,0,0,1,0,0,0
04104,982  ,9820015,ミヤギケン,センダイシタイハクク,ミナミオオノダ,宮城県,仙台市太白区,南大野田,0,0,0,0,0,0
04104,982  ,9820841,ミヤギケン,センダイシタイハクク,ムカイヤマ,宮城県,仙台市太白区,向山,0,0,1,0,0,0
04104,982  ,9820843,ミヤギケン,センダイシタイハクク,モガサキ,宮城県,仙台市太白区,茂ケ崎,0,0,1,0,0,0
04104,98202,9820251,ミヤギケン,センダイシタイハクク,モニワ,宮城県,仙台市太白区,茂庭,0,1,1,0,0,0
04104,98202,9820252,ミヤギケン,センダイシタイハクク,モニワダイ,宮城県,仙台市太白区,茂庭台,0,0,1,0,0,0
04104,982  ,9820845,ミヤギケン,センダイシタイハクク,モンゼンマチ,宮城県,仙台市太白区,門前町,0,0,0,0,0,0
04104,982  ,9820831,ミヤギケン,センダイシタイハクク,ヤギヤマカスミチョウ,宮城県,仙台市太白区,八木山香澄町,0,0,0,0,0,0
04104,982  ,9820801,ミヤギケン,センダイシタイハクク,ヤギヤマホンチョウ,宮城県,仙台市太白区,八木山本町,0,0,1,0,0,0
04104,982  ,9820836,ミヤギケン,センダイシタイハクク,ヤギヤママツナミチョウ,宮城県,仙台市太白区,八木山松波町,0,0,0,0,0,0
04104,982  ,9820832,ミヤギケン,センダイシタイハクク,ヤギヤマミドリチョウ,宮城県,仙台市太白区,八木山緑町,0,0,0,0,0,0
04104,982  ,9820833,ミヤギケン,センダイシタイハクク,ヤギヤマヤヨイチョウ,宮城県,仙台市太白区,八木山弥生町,0,0,0,0,0,0
04104,982  ,9820802,ミヤギケン,センダイシタイハクク,ヤギヤマヒガシ,宮城県,仙台市太白区,八木山東,0,0,1,0,0,0
04104,982  ,9820807,ミヤギケン,センダイシタイハクク,ヤギヤマミナミ,宮城県,仙台市太白区,八木山南,0,0,1,0,0,0
04104,98111,9811106,ミヤギケン,センダイシタイハクク,ヤナギウ,宮城県,仙台市太白区,柳生,0,1,1,0,0,0
04104,98202,9820214,ミヤギケン,センダイシタイハクク,ヤマダ（ヤマダヤマ２４−２）,宮城県,仙台市太白区,山田（山田山２４−２）,1,0,0,0,0,0
04104,982  ,9820814,ミヤギケン,センダイシタイハクク,ヤマダ（ソノタ）,宮城県,仙台市太白区,山田（その他）,1,1,0,0,0,0
04104,982  ,9820815,ミヤギケン,センダイシタイハクク,ヤマダウエノダイチョウ,宮城県,仙台市太白区,山田上ノ台町,0,0,0,0,0,0
04104,982  ,9820813,ミヤギケン,センダイシタイハクク,ヤマダキタマエチョウ,宮城県,仙台市太白区,山田北前町,0,0,0,0,0,0
04104,98202,9820213,ミヤギケン,センダイシタイハクク,ヤマダジユウガオカ,宮城県,仙台市太白区,山田自由ケ丘,0,0,0,0,0,0
04104,982  ,9820818,ミヤギケン,センダイシタイハクク,ヤマダシンマチ,宮城県,仙台市太白区,山田新町,0,0,0,0,0,0
04104,982  ,9820816,ミヤギケン,センダイシタイハクク,ヤマダホンチョウ,宮城県,仙台市太白区,山田本町,0,0,0,0,0,0
04104,982  ,9820822,ミヤギケン,センダイシタイハクク,ワカバマチ,宮城県,仙台市太白区,若葉町,0,0,0,0,0,0
04105,98131,9813100,ミヤギケン,センダイシイズミク,イカニケイサイガナイバアイ,宮城県,仙台市泉区,以下に掲載がない場合,0,0,0,0,0,0
04105,98131,9813115,ミヤギケン,センダイシイズミク,アイリンチョウ,宮城県,仙台市泉区,愛隣町,0,0,0,0,0,0
04105,98131,9813101,ミヤギケン,センダイシイズミク,アカイシミナミ,宮城県,仙台市泉区,明石南,0,0,1,0,0,0
04105,98132,9813206,ミヤギケン,センダイシイズミク,アケドオリ,宮城県,仙台市泉区,明通,0,0,1,0,0,0
04105,98132,9813227,ミヤギケン,センダイシイズミク,アサヒ,宮城県,仙台市泉区,朝日,0,0,1,0,0,0
04105,981  ,9818004,ミヤギケン,センダイシイズミク,アサヒガオカツツミ,宮城県,仙台市泉区,旭丘堤,0,0,1,0,0,0
04105,98132,9813201,ミヤギケン,センダイシイズミク,イズミガオカ,宮城県,仙台市泉区,泉ケ丘,0,0,1,0,0,0
04105,98131,9813133,ミヤギケン,センダイシイズミク,イズミチュウオウ,宮城県,仙台市泉区,泉中央,0,0,1,0,0,0
04105,98131,9813126,ミヤギケン,センダイシイズミク,イズミチュウオウミナミ,宮城県,仙台市泉区,泉中央南,0,0,0,0,0,0
04105,98131,9813117,ミヤギケン,センダイシイズミク,イチナザカ,宮城県,仙台市泉区,市名坂,0,1,0,0,0,0
04105,98131,9813104,ミヤギケン,センダイシイズミク,エイワダイ,宮城県,仙台市泉区,永和台,0,0,0,0,0,0
04105,98131,9813137,ミヤギケン,センダイシイズミク,オオサワ,宮城県,仙台市泉区,大沢,0,0,1,0,0,0
04105,98132,9813216,ミヤギケン,センダイシイズミク,オガク,宮城県,仙台市泉区,小角,0,1,0,0,0,0
04105,98131,9813134,ミヤギケン,センダイシイズミク,カツラ,宮城県,仙台市泉区,桂,0,0,1,0,0,0
04105,98131,9813121,ミヤギケン,センダイシイズミク,カミヤガリ,宮城県,仙台市泉区,上谷刈,0,1,1,0,0,0
04105,98131,9813122,ミヤギケン,センダイシイズミク,カモ,宮城県,仙台市泉区,加茂,0,0,1,0,0,0
04105,98132,9813202,ミヤギケン,センダイシイズミク,キタタカモリ,宮城県,仙台市泉区,北高森,0,0,0,0,0,0
04105,98132,9813215,ミヤギケン,センダイシイズミク,キタナカヤマ,宮城県,仙台市泉区,北中山,0,0,1,0,0,0
04105,981  ,9818006,ミヤギケン,センダイシイズミク,クロマツ,宮城県,仙台市泉区,黒松,0,0,1,0,0,0
04105,98131,9813102,ミヤギケン,センダイシイズミク,コウヨウダイ,宮城県,仙台市泉区,向陽台,0,0,1,0,0,0
04105,98132,9813217,ミヤギケン,センダイシイズミク,サネザワ,宮城県,仙台市泉区,実沢,0,1,0,0,0,0
04105,98131,9813132,ミヤギケン,センダイシイズミク,ショウゲン,宮城県,仙台市泉区,将監,0,0,1,0,0,0
04105,98131,9813136,ミヤギケン,センダイシイズミク,ショウゲントノ,宮城県,仙台市泉区,将監殿,0,0,1,0,0,0
04105,98131,9813108,ミヤギケン,センダイシイズミク,ショウリョウ,宮城県,仙台市泉区,松陵,0,0,1,0,0,0
04105,98132,9813222,ミヤギケン,センダイシイズミク,スミヨシダイヒガシ,宮城県,仙台市泉区,住吉台東,0,0,1,0,0,0
04105,98132,9813223,ミヤギケン,センダイシイズミク,スミヨシダイニシ,宮城県,仙台市泉区,住吉台西,0,0,1,0,0,0
04105,98131,9813116,ミヤギケン,センダイシイズミク,タカダマチョウ,宮城県,仙台市泉区,高玉町,0,0,0,0,0,0
04105,98132,9813203,ミヤギケン,センダイシイズミク,タカモリ,宮城県,仙台市泉区,高森,0,0,1,0,0,0
04105,98132,9813212,ミヤギケン,センダイシイズミク,チョウメイガオカ,宮城県,仙台市泉区,長命ケ丘,0,0,1,0,0,0
04105,98132,9813211,ミヤギケン,センダイシイズミク,チョウメイガオカヒガシ,宮城県,仙台市泉区,長命ケ丘東,0,0,0,0,0,0
04105,98131,9813109,ミヤギケン,センダイシイズミク,ツルガオカ,宮城県,仙台市泉区,鶴が丘,0,0,1,0,0,0
04105,98132,9813204,ミヤギケン,センダイシイズミク,テラオカ,宮城県,仙台市泉区,寺岡,0,0,1,0,0,0
04105,98131,9813105,ミヤギケン,センダイシイズミク,テンジンザワ,宮城県,仙台市泉区,天神沢,0,0,1,0,0,0
04105,98131,9813131,ミヤギケン,センダイシイズミク,ナナキタ,宮城県,仙台市泉区,七北田,0,1,0,0,0,0
04105,981  ,9818003,ミヤギケン,センダイシイズミク,ナンコウダイ,宮城県,仙台市泉区,南光台,0,0,1,0,0,0
04105,981  ,9818001,ミヤギケン,センダイシイズミク,ナンコウダイヒガシ,宮城県,仙台市泉区,南光台東,0,0,1,0,0,0
04105,981  ,9818002,ミヤギケン,センダイシイズミク,ナンコウダイミナミ,宮城県,仙台市泉区,南光台南,0,0,1,0,0,0
04105,98132,9813224,ミヤギケン,センダイシイズミク,ニシタナカ,宮城県,仙台市泉区,西田中,0,1,0,0,0,0
04105,98132,9813218,ミヤギケン,センダイシイズミク,ニシナカヤマ,宮城県,仙台市泉区,西中山,0,0,0,0,0,0
04105,981  ,9818007,ミヤギケン,センダイシイズミク,ニジノオカ,宮城県,仙台市泉区,虹の丘,0,0,1,0,0,0
04105,98132,9813221,ミヤギケン,センダイシイズミク,ネノシロイシ,宮城県,仙台市泉区,根白石,0,1,0,0,0,0
04105,98131,9813124,ミヤギケン,センダイシイズミク,ノムラ,宮城県,仙台市泉区,野村,0,1,0,0,0,0
04105,981  ,9818005,ミヤギケン,センダイシイズミク,ヒガシクロマツ,宮城県,仙台市泉区,東黒松,0,0,0,0,0,0
04105,98132,9813225,ミヤギケン,センダイシイズミク,フクオカ,宮城県,仙台市泉区,福岡,0,1,0,0,0,0
04105,98131,9813123,ミヤギケン,センダイシイズミク,フルウチ,宮城県,仙台市泉区,古内,0,1,0,0,0,0
04105,98132,9813226,ミヤギケン,センダイシイズミク,ホウザワ,宮城県,仙台市泉区,朴沢,0,1,0,0,0,0
04105,98131,9813106,ミヤギケン,センダイシイズミク,ホサカチョウ,宮城県,仙台市泉区,歩坂町,0,0,0,0,0,0
04105,98131,9813107,ミヤギケン,センダイシイズミク,ホンダチョウ,宮城県,仙台市泉区,本田町,0,0,0,0,0,0
04105,98131,9813111,ミヤギケン,センダイシイズミク,マツモリ,宮城県,仙台市泉区,松森,0,1,0,0,0,0
04105,98131,9813113,ミヤギケン,センダイシイズミク,マミサワ,宮城県,仙台市泉区,真美沢,0,0,0,0,0,0
04105,98131,9813125,ミヤギケン,センダイシイズミク,ミズホダイ,宮城県,仙台市泉区,みずほ台,0,0,1,0,0,0
04105,98132,9813213,ミヤギケン,センダイシイズミク,ミナミナカヤマ,宮城県,仙台市泉区,南中山,0,0,1,0,0,0
04105,98132,9813205,ミヤギケン,センダイシイズミク,ムラサキヤマ,宮城県,仙台市泉区,紫山,0,0,0,0,0,0
04105,98131,9813112,ミヤギケン,センダイシイズミク,ヤオトメ,宮城県,仙台市泉区,八乙女,0,0,1,0,0,0
04105,98131,9813135,ミヤギケン,センダイシイズミク,ヤオトメチュウオウ,宮城県,仙台市泉区,八乙女中央,0,0,1,0,0,0
04105,98132,9813214,ミヤギケン,センダイシイズミク,ヤカタ,宮城県,仙台市泉区,館,0,0,1,0,0,0
04105,98131,9813103,ミヤギケン,センダイシイズミク,ヤマノテラ,宮城県,仙台市泉区,山の寺,0,0,1,0,0,0
04105,98131,9813114,ミヤギケン,センダイシイズミク,ユウアイチョウ,宮城県,仙台市泉区,友愛町,0,0,0,0,0,0
04202,986  ,9860000,ミヤギケン,イシノマキシ,イカニケイサイガナイバアイ,宮城県,石巻市,以下に掲載がない場合,0,0,0,0,0,0
04202,98601,9860101,ミヤギケン,イシノマキシ,アイノヤ,宮城県,石巻市,相野谷,0,1,0,0,0,0
04202,986  ,9860866,ミヤギケン,イシノマキシ,アカネダイラ,宮城県,石巻市,茜平,0,0,1,0,0,0
04202,986  ,9860862,ミヤギケン,イシノマキシ,アケボノ,宮城県,石巻市,あけぼの,0,0,1,0,0,0
04202,986  ,9860869,ミヤギケン,イシノマキシ,アケボノキタ,宮城県,石巻市,あけぼの北,0,0,1,0,0,0
04202,986  ,9860828,ミヤギケン,イシノマキシ,アサヒチョウ,宮城県,石巻市,旭町,0,0,0,0,0,0
04202,98625,9862526,ミヤギケン,イシノマキシ,アジハマ,宮城県,石巻市,網地浜,0,1,0,0,0,0
04202,98625,9862522,ミヤギケン,イシノマキシ,アユカワオオマチ,宮城県,石巻市,鮎川大町,0,0,0,0,0,0
04202,98625,9862523,ミヤギケン,イシノマキシ,アユカワハマ,宮城県,石巻市,鮎川浜,0,1,0,0,0,0
04202,98625,9862524,ミヤギケン,イシノマキシ,アユカワハマチョウ,宮城県,石巻市,鮎川浜丁,0,0,0,0,0,0
04202,986  ,9860850,ミヤギケン,イシノマキシ,アユミノ,宮城県,石巻市,あゆみ野,0,0,1,0,0,0
04202,98601,9860131,ミヤギケン,イシノマキシ,イイノ,宮城県,石巻市,飯野,0,1,0,0,0,0
04202,986  ,9860832,ミヤギケン,イシノマキシ,イズミチョウ,宮城県,石巻市,泉町,0,0,1,0,0,0
04202,98621,9862123,ミヤギケン,イシノマキシ,イセチョウ,宮城県,石巻市,伊勢町,0,0,0,0,0,0
04202,986  ,9860826,ミヤギケン,イシノマキシ,イセンバ,宮城県,石巻市,鋳銭場,0,0,0,0,0,0
04202,986  ,9860003,ミヤギケン,イシノマキシ,イナイ,宮城県,石巻市,井内,0,1,0,0,0,0
04202,986  ,9860041,ミヤギケン,イシノマキシ,イバラツ,宮城県,石巻市,伊原津,0,0,1,0,0,0
04202,98621,9862113,ミヤギケン,イシノマキシ,ウダガワチョウ,宮城県,石巻市,宇田川町,0,0,0,0,0,0
04202,986  ,9860882,ミヤギケン,イシノマキシ,ウラヤシキミナミ,宮城県,石巻市,浦屋敷南,0,0,0,0,0,0
04202,986  ,9860813,ミヤギケン,イシノマキシ,エキマエキタドオリ,宮城県,石巻市,駅前北通り,0,0,1,0,0,0
04202,986  ,9860005,ミヤギケン,イシノマキシ,オウリ,宮城県,石巻市,大瓜,0,1,0,0,0,0
04202,986  ,9860854,ミヤギケン,イシノマキシ,オオカイドウキタ,宮城県,石巻市,大街道北,0,0,1,0,0,0
04202,986  ,9860859,ミヤギケン,イシノマキシ,オオカイドウニシ,宮城県,石巻市,大街道西,0,0,1,0,0,0
04202,986  ,9860855,ミヤギケン,イシノマキシ,オオカイドウヒガシ,宮城県,石巻市,大街道東,0,0,1,0,0,0
04202,986  ,9860856,ミヤギケン,イシノマキシ,オオカイドウミナミ,宮城県,石巻市,大街道南,0,0,1,0,0,0
04202,986  ,9860838,ミヤギケン,イシノマキシ,オオテマチ,宮城県,石巻市,大手町,0,0,0,0,0,0
04202,986  ,9860805,ミヤギケン,イシノマキシ,オオハシ,宮城県,石巻市,大橋,0,0,1,0,0,0
04202,98624,9862412,ミヤギケン,イシノマキシ,オオハラハマ,宮城県,石巻市,大原浜,0,1,0,0,0,0
04202,98621,9862132,ミヤギケン,イシノマキシ,オオミヤチョウ,宮城県,石巻市,大宮町,0,0,0,0,0,0
04202,98601,9860121,ミヤギケン,イシノマキシ,オオモリ,宮城県,石巻市,大森,0,1,0,0,0,0
04202,98624,9862405,ミヤギケン,イシノマキシ,オオヤガワハマ,宮城県,石巻市,大谷川浜,0,1,0,0,0,0
04202,98613,9861334,ミヤギケン,イシノマキシ,オガツチョウイセハタ,宮城県,石巻市,雄勝町伊勢畑,0,0,0,0,0,0
04202,98613,9861311,ミヤギケン,イシノマキシ,オガツチョウオオス,宮城県,石巻市,雄勝町大須,0,1,0,0,0,0
04202,98613,9861302,ミヤギケン,イシノマキシ,オガツチョウオオハマ,宮城県,石巻市,雄勝町大浜,0,1,0,0,0,0
04202,98613,9861333,ミヤギケン,イシノマキシ,オガツチョウオガツ,宮城県,石巻市,雄勝町雄勝,0,1,0,0,0,0
04202,98613,9861332,ミヤギケン,イシノマキシ,オガツチョウオジマ,宮城県,石巻市,雄勝町小島,0,1,0,0,0,0
04202,98613,9861336,ミヤギケン,イシノマキシ,オガツチョウカミオガツ,宮城県,石巻市,雄勝町上雄勝,0,0,0,0,0,0
04202,98613,9861312,ミヤギケン,イシノマキシ,オガツチョウクマザワ,宮城県,石巻市,雄勝町熊沢,0,1,0,0,0,0
04202,98613,9861313,ミヤギケン,イシノマキシ,オガツチョウクワハマ,宮城県,石巻市,雄勝町桑浜,0,1,0,0,0,0
04202,98613,9861335,ミヤギケン,イシノマキシ,オガツチョウシモオガツ,宮城県,石巻市,雄勝町下雄勝,0,0,0,0,0,0
04202,98613,9861303,ミヤギケン,イシノマキシ,オガツチョウタチハマ,宮城県,石巻市,雄勝町立浜,0,1,0,0,0,0
04202,98613,9861304,ミヤギケン,イシノマキシ,オガツチョウナブリ,宮城県,石巻市,雄勝町名振,0,1,0,0,0,0
04202,98613,9861301,ミヤギケン,イシノマキシ,オガツチョウフナコシ,宮城県,石巻市,雄勝町船越,0,1,0,0,0,0
04202,98613,9861321,ミヤギケン,イシノマキシ,オガツチョウミズハマ,宮城県,石巻市,雄勝町水浜,0,1,0,0,0,0
04202,98613,9861331,ミヤギケン,イシノマキシ,オガツチョウミョウジン,宮城県,石巻市,雄勝町明神,0,1,0,0,0,0
04202,98613,9861322,ミヤギケン,イシノマキシ,オガツチョウワケハマ,宮城県,石巻市,雄勝町分浜,0,1,0,0,0,0
04202,98623,9862341,ミヤギケン,イシノマキシ,オギノハマ,宮城県,石巻市,荻浜,0,1,0,0,0,0
04202,98601,9860113,ミヤギケン,イシノマキシ,オノサキ,宮城県,石巻市,尾ノ崎,0,1,0,0,0,0
04202,98623,9862355,ミヤギケン,イシノマキシ,オリノハマ,宮城県,石巻市,折浜,0,1,0,0,0,0
04202,986  ,9860032,ミヤギケン,イシノマキシ,カイセイ,宮城県,石巻市,開成,0,1,0,0,0,0
04202,986  ,9860806,ミヤギケン,イシノマキシ,カイホク,宮城県,石巻市,開北,0,0,1,0,0,0
04202,986  ,9860043,ミヤギケン,イシノマキシ,カヅマキタ,宮城県,石巻市,鹿妻北,0,0,1,0,0,0
04202,986  ,9860013,ミヤギケン,イシノマキシ,カヅマホンチョウ,宮城県,石巻市,鹿妻本町,0,0,0,0,0,0
04202,986  ,9860042,ミヤギケン,イシノマキシ,カヅマミナミ,宮城県,石巻市,鹿妻南,0,0,1,0,0,0
04202,986  ,9860853,ミヤギケン,イシノマキシ,カドノワキ,宮城県,石巻市,門脇,0,1,0,0,0,0
04202,986  ,9860834,ミヤギケン,イシノマキシ,カドノワキチョウ,宮城県,石巻市,門脇町,0,0,1,0,0,0
04202,98611,9861111,ミヤギケン,イシノマキシ,カノマタ,宮城県,石巻市,鹿又,0,1,0,0,0,0
04202,98601,9860111,ミヤギケン,イシノマキシ,カマヤ,宮城県,石巻市,釜谷,0,1,0,0,0,0
04202,986  ,9860024,ミヤギケン,イシノマキシ,カワグチチョウ,宮城県,石巻市,川口町,0,0,1,0,0,0
04202,98602,9860204,ミヤギケン,イシノマキシ,キタカミチョウオナガワ,宮城県,石巻市,北上町女川,0,1,0,0,0,0
04202,98602,9860201,ミヤギケン,イシノマキシ,キタカミチョウジュウサンハマ,宮城県,石巻市,北上町十三浜,0,1,0,0,0,0
04202,98602,9860203,ミヤギケン,イシノマキシ,キタカミチョウナガオ,宮城県,石巻市,北上町長尾,0,1,0,0,0,0
04202,98602,9860202,ミヤギケン,イシノマキシ,キタカミチョウハシウラ,宮城県,石巻市,北上町橋浦,0,1,0,0,0,0
04202,98601,9860123,ミヤギケン,イシノマキシ,キタザカイ,宮城県,石巻市,北境,0,1,0,0,0,0
04202,98711,9871103,ミヤギケン,イシノマキシ,キタムラ,宮城県,石巻市,北村,0,1,0,0,0,0
04202,98623,9862345,ミヤギケン,イシノマキシ,キツネザキハマ,宮城県,石巻市,狐崎浜,0,1,0,0,0,0
04202,98624,9862411,ミヤギケン,イシノマキシ,キュウブンハマ,宮城県,石巻市,給分浜,0,1,0,0,0,0
04202,98625,9862527,ミヤギケン,イシノマキシ,クグナリハマ,宮城県,石巻市,十八成浜,0,1,0,0,0,0
04202,98624,9862414,ミヤギケン,イシノマキシ,コアミクラハマ,宮城県,石巻市,小網倉浜,0,1,0,0,0,0
04202,986  ,9860863,ミヤギケン,イシノマキシ,コウヨウチョウ,宮城県,石巻市,向陽町,0,0,1,0,0,0
04202,986  ,9860825,ミヤギケン,イシノマキシ,コクチョウ,宮城県,石巻市,穀町,0,0,0,0,0,0
04202,98621,9862112,ミヤギケン,イシノマキシ,ゴショウバシ,宮城県,石巻市,後生橋,0,0,0,0,0,0
04202,98621,9862116,ミヤギケン,イシノマキシ,コダケハマ,宮城県,石巻市,小竹浜,0,1,0,0,0,0
04202,98623,9862342,ミヤギケン,イシノマキシ,コヅミハマ,宮城県,石巻市,小積浜,0,1,0,0,0,0
04202,98624,9862415,ミヤギケン,イシノマキシ,コブチハマ,宮城県,石巻市,小渕浜,0,1,0,0,0,0
04202,98601,9860132,ミヤギケン,イシノマキシ,コフナコシ,宮城県,石巻市,小船越,0,1,0,0,0,0
04202,98621,9862122,ミヤギケン,イシノマキシ,サイワイチョウ,宮城県,石巻市,幸町,0,0,0,0,0,0
04202,986  ,9860022,ミヤギケン,イシノマキシ,サカナマチ,宮城県,石巻市,魚町,0,0,1,0,0,0
04202,98621,9862137,ミヤギケン,イシノマキシ,サクラマチ,宮城県,石巻市,さくら町,0,0,1,0,0,0
04202,98623,9862351,ミヤギケン,イシノマキシ,サムライハマ,宮城県,石巻市,侍浜,0,1,0,0,0,0
04202,98624,9862403,ミヤギケン,イシノマキシ,サメノウラ,宮城県,石巻市,鮫浦,0,1,0,0,0,0
04202,98601,9860104,ミヤギケン,イシノマキシ,サラガイ,宮城県,石巻市,皿貝,0,1,0,0,0,0
04202,98621,9862102,ミヤギケン,イシノマキシ,サワダ,宮城県,石巻市,沢田,0,1,0,0,0,0
04202,98621,9862114,ミヤギケン,イシノマキシ,シオトミチョウ,宮城県,石巻市,塩富町,0,0,1,0,0,0
04202,986  ,9860842,ミヤギケン,イシノマキシ,シオミチョウ,宮城県,石巻市,潮見町,0,0,0,0,0,0
04202,986  ,9860844,ミヤギケン,イシノマキシ,シゲヨシチョウ,宮城県,石巻市,重吉町,0,0,0,0,0,0
04202,98624,9862413,ミヤギケン,イシノマキシ,シミズダハマ,宮城県,石巻市,清水田浜,0,1,0,0,0,0
04202,986  ,9860871,ミヤギケン,イシノマキシ,シミズチョウ,宮城県,石巻市,清水町,0,0,1,0,0,0
04202,986  ,9860004,ミヤギケン,イシノマキシ,シンエイ,宮城県,石巻市,新栄,0,0,1,0,0,0
04202,986  ,9860864,ミヤギケン,イシノマキシ,シンサカイチョウ,宮城県,石巻市,新境町,0,0,1,0,0,0
04202,98621,9862105,ミヤギケン,イシノマキシ,シンセイ,宮城県,石巻市,新成,0,0,1,0,0,0
04202,986  ,9860848,ミヤギケン,イシノマキシ,シンタテ,宮城県,石巻市,新館,0,0,1,0,0,0
04202,986  ,9860883,ミヤギケン,イシノマキシ,シンタテミナミ,宮城県,石巻市,新館南,0,0,0,0,0,0
04202,986  ,9860878,ミヤギケン,イシノマキシ,シンバシ,宮城県,石巻市,新橋,0,0,0,0,0,0
04202,986  ,9860801,ミヤギケン,イシノマキシ,スイメイキタ,宮城県,石巻市,水明北,0,0,1,0,0,0
04202,986  ,9860802,ミヤギケン,イシノマキシ,スイメイミナミ,宮城県,石巻市,水明南,0,0,1,0,0,0
04202,98712,9871221,ミヤギケン,イシノマキシ,スエ,宮城県,石巻市,須江,0,1,0,0,0,0
04202,986  ,9860875,ミヤギケン,イシノマキシ,スエヒロチョウ,宮城県,石巻市,末広町,0,0,0,0,0,0
04202,98623,9862344,ミヤギケン,イシノマキシ,スダチ,宮城県,石巻市,鹿立,0,0,0,0,0,0
04202,986  ,9860821,ミヤギケン,イシノマキシ,スミヨシチョウ,宮城県,石巻市,住吉町,0,0,1,0,0,0
04202,986  ,9860827,ミヤギケン,イシノマキシ,センゴクチョウ,宮城県,石巻市,千石町,0,0,0,0,0,0
04202,986  ,9860026,ミヤギケン,イシノマキシ,ダイモンチョウ,宮城県,石巻市,大門町,0,0,1,0,0,0
04202,986  ,9860006,ミヤギケン,イシノマキシ,タカキ,宮城県,石巻市,高木,0,1,0,0,0,0
04202,98623,9862346,ミヤギケン,イシノマキシ,タケノハマ,宮城県,石巻市,竹浜,0,1,0,0,0,0
04202,986  ,9860023,ミヤギケン,イシノマキシ,タシロハマ,宮城県,石巻市,田代浜,0,1,0,0,0,0
04202,986  ,9860824,ミヤギケン,イシノマキシ,タチマチ,宮城県,石巻市,立町,0,0,1,0,0,0
04202,986  ,9860872,ミヤギケン,イシノマキシ,タミチチョウ,宮城県,石巻市,田道町,0,0,1,0,0,0
04202,98621,9862104,ミヤギケン,イシノマキシ,タレミズチョウ,宮城県,石巻市,垂水町,0,0,1,0,0,0
04202,986  ,9860822,ミヤギケン,イシノマキシ,チュウオウ,宮城県,石巻市,中央,0,0,1,0,0,0
04202,98623,9862352,ミヤギケン,イシノマキシ,ツキノウラ,宮城県,石巻市,月浦,0,1,0,0,0,0
04202,986  ,9860857,ミヤギケン,イシノマキシ,ツキヤマ,宮城県,石巻市,築山,0,0,1,0,0,0
04202,986  ,9860851,ミヤギケン,イシノマキシ,テイザン,宮城県,石巻市,貞山,0,0,1,0,0,0
04202,98624,9862401,ミヤギケン,イシノマキシ,トマリハマ,宮城県,石巻市,泊浜,0,1,0,0,0,0
04202,986  ,9860847,ミヤギケン,イシノマキシ,ナカウラ,宮城県,石巻市,中浦,0,0,1,0,0,0
04202,986  ,9860815,ミヤギケン,イシノマキシ,ナカサト,宮城県,石巻市,中里,0,0,1,0,0,0
04202,98601,9860103,ミヤギケン,イシノマキシ,ナカジマ,宮城県,石巻市,中島,0,1,0,0,0,0
